Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,SyntacticComplexity,Uncertainty,Updates
PSY.G3.05.1.txt,6208,8.778994845360824,0.3221649484536082,4.864690721649485,0.4510309278350515,0.3221649484536082,0.08054123711340205,0.9664948453608248,1.0631443298969072,0.273840206185567,0.5798969072164949,1.1436855670103092,0.3543814432989691,0.08054123711340205,1.2564432989690721,1.8846649484536082,0.3221649484536082,0.0,0.0,3.51159793814433,0.14497422680412372,0.7409793814432989,0.9342783505154639,0.8698453608247423,2.029639175257732,0.5154639175257731,2.271262886597938,0.41881443298969073,4.381443298969072,4.155927835051546,2.3195876288659796,0.273840206185567,2.2551546391752577,0.25773195876288657,1.9168814432989691,10.760309278350515,0.09664948453608248,0.3221649484536082
NUR.G3.02.1.txt,1126,2.664298401420959,0.3552397868561279,9.591474245115453,0.3552397868561279,0.17761989342806395,0.0,0.9769094138543518,0.8880994671403196,0.0,0.6216696269982238,2.0426287744227354,0.7104795737122558,0.3552397868561279,1.7761989342806392,0.3552397868561279,1.3321492007104796,0.08880994671403197,0.2664298401420959,1.7761989342806392,0.3552397868561279,0.7992895204262878,0.8880994671403196,1.5985790408525755,0.5328596802841918,3.374777975133215,1.8650088809946712,0.4440497335701598,6.571936056838366,2.664298401420959,3.197158081705151,0.08880994671403197,1.0657193605683837,0.17761989342806395,0.8880994671403196,7.460035523978685,0.08880994671403197,0.5328596802841918
PSY.G2.05.1.txt,2700,5.851851851851852,0.25925925925925924,4.925925925925926,0.5555555555555556,0.14814814814814814,0.0,1.1851851851851851,0.8518518518518519,0.0,0.2962962962962963,1.1481481481481481,0.2222222222222222,0.14814814814814814,2.7037037037037037,0.1851851851851852,0.5185185185185185,0.0,0.037037037037037035,3.148148148148148,0.037037037037037035,1.3703703703703705,1.5185185185185186,2.259259259259259,1.5185185185185186,0.7037037037037037,2.074074074074074,0.25925925925925924,3.3333333333333335,3.7777777777777777,1.7407407407407407,0.7777777777777778,1.3333333333333335,0.1851851851851852,0.8888888888888888,13.074074074074074,0.33333333333333337,0.1111111111111111
NUR.G2.02.1.txt,10180,3.7033398821218073,0.19646365422396855,7.6031434184675835,0.9135559921414538,0.15717092337917485,0.019646365422396856,0.6581532416502947,0.44204322200392926,0.009823182711198428,0.4322200392927309,2.75049115913556,0.48133595284872305,1.0609037328094302,1.218074656188605,0.35363457760314343,0.37328094302554027,0.137524557956778,0.10805500982318272,2.760314341846758,0.5009823182711198,0.6581532416502947,0.6777996070726915,2.6227897838899805,0.5992141453831041,0.7072691552062869,1.4047151277013752,0.4223968565815324,7.888015717092338,2.7406679764243616,1.9842829076620823,0.6090373280943026,1.1689587426326131,0.10805500982318272,0.8251473477406679,10.609037328094303,0.17681728880157171,0.21611001964636545
ENG.G0.12.1.txt,1689,1.7169923031379515,0.059206631142687975,11.841326228537596,0.17761989342806395,0.059206631142687975,0.0,0.5920663114268798,0.8880994671403196,0.0,0.3552397868561279,2.2498519834221433,0.11841326228537595,0.0,2.2498519834221433,0.4736530491415038,0.059206631142687975,0.17761989342806395,0.17761989342806395,1.9538188277087036,0.059206631142687975,0.5328596802841918,1.2433392539964476,0.5920663114268798,0.17761989342806395,0.8288928359976317,1.7169923031379515,0.059206631142687975,3.374777975133215,3.197158081705151,5.56542332741267,1.1249259917110717,1.1249259917110717,0.2960331557134399,2.4866785079928952,10.597986974541149,0.0,0.7104795737122558
ENG.G0.57.1.txt,1888,2.1716101694915255,0.15889830508474578,4.502118644067797,0.26483050847457623,0.1059322033898305,0.0,0.423728813559322,0.9533898305084746,0.0,0.15889830508474578,7.574152542372882,0.211864406779661,1.641949152542373,2.489406779661017,0.211864406779661,0.5296610169491525,0.0,0.0,2.754237288135593,0.211864406779661,0.9004237288135594,0.9533898305084746,2.5423728813559325,0.3707627118644068,2.4364406779661016,1.1122881355932204,0.26483050847457623,6.991525423728813,2.860169491525424,2.5953389830508473,0.5296610169491525,1.694915254237288,0.0,1.3241525423728813,9.904661016949152,0.1059322033898305,0.5296610169491525
ENG.G0.34.2.txt,2220,2.4324324324324325,0.0,7.7027027027027035,0.3153153153153153,0.09009009009009009,0.0,0.2702702702702703,1.0360360360360361,0.0,0.04504504504504504,2.2972972972972974,0.04504504504504504,0.4954954954954955,1.4414414414414414,0.5405405405405406,0.6306306306306306,0.0,0.2702702702702703,1.6216216216216217,1.3063063063063063,0.4954954954954955,0.8558558558558558,3.063063063063063,0.13513513513513514,0.8108108108108109,0.5855855855855856,0.13513513513513514,5.585585585585585,1.6216216216216217,2.7927927927927927,2.6576576576576576,1.2162162162162162,0.18018018018018017,0.6756756756756757,13.648648648648647,0.04504504504504504,0.6756756756756757
NRE.G0.02.2.txt,473,4.651162790697675,0.42283298097251587,4.651162790697675,0.42283298097251587,0.21141649048625794,0.0,1.4799154334038054,0.42283298097251587,0.0,0.21141649048625794,4.651162790697675,0.0,0.0,1.4799154334038054,0.42283298097251587,0.6342494714587738,0.21141649048625794,0.6342494714587738,2.3255813953488373,1.2684989429175475,0.0,0.0,1.6913319238900635,0.42283298097251587,0.21141649048625794,1.9027484143763214,0.21141649048625794,3.5940803382663846,4.0169133192389,4.439746300211417,1.2684989429175475,3.5940803382663846,0.0,1.4799154334038054,11.627906976744185,0.21141649048625794,0.6342494714587738
NRE.G1.24.1.txt,1943,8.389089037570766,0.5661348430262481,2.2130725681935153,0.5661348430262481,0.2573340195573855,0.0,1.3381369016984046,0.4117344312918168,0.0514668039114771,0.3088008234688626,8.131755018013381,0.46320123520329387,0.1544004117344313,1.8528049408131755,0.3602676273803397,1.3896037056098816,0.1029336078229542,0.1544004117344313,3.602676273803397,1.4410705095213587,1.2352032938754505,1.3896037056098816,2.007205352547607,0.4117344312918168,0.8749356664951106,1.5440041173443129,0.4117344312918168,3.2938754503345344,1.2352032938754505,0.8234688625836336,1.6984045290787442,2.3674729799279466,0.0514668039114771,1.0808028821410192,11.580030880082347,0.0514668039114771,0.2058672156459084
PHI.G0.01.1.txt,1921,3.071317022384175,0.0,7.027589796980739,0.7287870900572618,0.20822488287350338,0.052056220718375845,1.2493492972410203,1.0931806350858928,0.2602811035918792,0.989068193649141,0.8849557522123894,0.3643935450286309,0.2602811035918792,2.7589796980739196,0.5205622071837585,0.5205622071837585,0.052056220718375845,0.20822488287350338,3.071317022384175,0.052056220718375845,0.6246746486205101,1.3014055179593962,0.7808433107756376,0.20822488287350338,1.2493492972410203,1.7699115044247788,0.5205622071837585,3.1233732431025505,4.893284747527329,4.216553878188443,2.5507548152004165,2.6548672566371683,0.052056220718375845,1.0931806350858928,8.27693909422176,0.41644976574700676,0.052056220718375845
PHI.G1.01.1.txt,2956,5.446549391069013,0.13531799729364005,4.566982408660352,1.0148849797023005,0.16914749661705006,0.03382949932341001,1.8267929634641407,0.7104194857916103,0.0,0.7442489851150204,4.533152909336942,0.10148849797023003,1.2178619756427604,1.3193504736129906,0.4397834912043302,0.10148849797023003,0.0,0.06765899864682003,3.9918809201623815,0.40595399188092013,0.5751014884979702,2.266576454668471,0.8457374830852503,0.5412719891745602,0.8457374830852503,2.266576454668471,0.9810554803788905,2.740189445196211,1.8606224627875507,1.1163734776725303,1.6576454668470908,2.3004059539918806,0.03382949932341001,0.8457374830852503,10.487144790257103,0.0,0.2706359945872801
NRE.G1.19.1.txt,354,3.954802259887006,0.0,3.672316384180791,0.2824858757062147,0.0,0.0,0.0,0.2824858757062147,0.0,0.5649717514124294,7.062146892655368,0.5649717514124294,0.0,1.1299435028248588,1.1299435028248588,0.0,0.0,0.0,1.4124293785310735,0.5649717514124294,1.4124293785310735,1.694915254237288,3.672316384180791,0.2824858757062147,1.4124293785310735,1.977401129943503,0.2824858757062147,4.80225988700565,1.977401129943503,2.824858757062147,4.519774011299435,0.2824858757062147,0.0,3.389830508474576,11.864406779661017,0.5649717514124294,0.847457627118644
BIO.G0.26.1.txt,1902,3.207150368033649,0.052576235541535225,7.202944269190326,0.15772870662460567,0.052576235541535225,0.0,1.3669821240799158,0.6834910620399579,0.052576235541535225,0.47318611987381703,3.680336487907466,0.8937960042060988,0.0,1.7350157728706623,0.2103049421661409,0.31545741324921134,1.3669821240799158,0.6309148264984227,2.5236593059936907,0.36803364879074657,0.5783385909568874,1.5772870662460567,2.996845425867508,0.8412197686645636,0.6834910620399579,2.050473186119874,0.26288117770767616,4.784437434279706,4.574132492113565,2.365930599369085,0.8412197686645636,0.9989484752891693,0.15772870662460567,0.8937960042060988,11.514195583596216,0.052576235541535225,0.4206098843322818
MEC.G0.08.5.txt,1628,8.66093366093366,0.9828009828009828,2.0884520884520885,0.7985257985257985,0.06142506142506143,0.0,0.3071253071253071,0.2457002457002457,0.0,0.12285012285012285,6.695331695331695,0.06142506142506143,0.18427518427518427,0.5528255528255528,0.06142506142506143,0.7985257985257985,0.0,0.18427518427518427,6.941031941031942,0.2457002457002457,1.0442260442260443,0.12285012285012285,0.7371007371007371,0.06142506142506143,0.0,0.7985257985257985,0.7985257985257985,4.72972972972973,0.7371007371007371,2.6412776412776413,0.12285012285012285,0.5528255528255528,0.0,1.9656019656019657,14.373464373464373,0.0,0.12285012285012285
ENG.G0.09.2.txt,2660,4.8120300751879705,0.03759398496240602,9.022556390977442,0.30075187969924816,0.07518796992481204,0.0,0.41353383458646614,0.41353383458646614,0.03759398496240602,0.30075187969924816,5.3007518796992485,0.18796992481203006,0.03759398496240602,1.9172932330827068,0.2631578947368421,0.2255639097744361,0.03759398496240602,0.15037593984962408,2.030075187969925,0.30075187969924816,0.4887218045112782,0.9022556390977444,1.6917293233082706,0.18796992481203006,1.0150375939849625,1.5789473684210527,0.37593984962406013,5.601503759398496,3.8345864661654137,1.6917293233082706,0.6766917293233082,0.9774436090225564,0.2631578947368421,0.9398496240601504,12.481203007518797,0.07518796992481204,0.30075187969924816
MEC.G2.03.1.txt,2756,6.27721335268505,1.3062409288824384,1.7053701015965168,0.036284470246734396,0.2539912917271408,0.0,0.7982583454281567,0.3265602322206096,0.0,0.2539912917271408,5.950653120464441,0.5079825834542816,0.0,1.7779390420899857,0.14513788098693758,0.7256894049346879,0.14513788098693758,0.2539912917271408,4.063860667634253,2.2133526850507983,0.6894049346879536,0.7982583454281567,5.986937590711175,0.2539912917271408,0.29027576197387517,1.1248185776487662,0.2539912917271408,3.8461538461538463,1.0522496371552976,2.358490566037736,0.5079825834542816,1.5239477503628447,0.29027576197387517,1.4150943396226416,12.082728592162555,0.07256894049346879,0.2539912917271408
MEC.G3.03.1.txt,1850,13.567567567567568,0.6486486486486486,1.5135135135135136,0.0,0.16216216216216214,0.0,0.43243243243243246,0.2702702702702703,0.0,0.21621621621621623,8.0,0.3243243243243243,0.0,1.2432432432432432,0.3783783783783784,1.4594594594594594,0.05405405405405406,0.21621621621621623,2.7567567567567566,0.05405405405405406,1.6216216216216217,1.4054054054054055,3.135135135135135,0.21621621621621623,0.10810810810810811,1.8378378378378377,0.21621621621621623,2.540540540540541,1.2972972972972971,1.8378378378378377,1.1891891891891893,1.0810810810810811,0.21621621621621623,2.4864864864864864,13.243243243243244,0.16216216216216214,0.05405405405405406
CLS.G0.05.1.txt,2546,2.670856245090338,0.03927729772191674,13.35428122545169,0.432050274941084,0.1178318931657502,0.07855459544383347,0.3142183817753339,0.6284367635506678,0.0,0.5106048703849175,3.024351924587588,0.15710919088766695,0.0,1.4532600157109192,0.3534956794972506,0.2749410840534171,0.2356637863315004,0.1178318931657502,2.0031421838177534,1.728201099764336,0.5498821681068342,0.2749410840534171,0.7069913589945012,0.1178318931657502,0.432050274941084,1.1390416339355853,0.03927729772191674,5.930871956009427,4.281225451688924,2.8672427336999213,1.5318146111547526,1.021209740769835,0.2356637863315004,1.4925373134328357,11.78318931657502,0.19638648860958366,0.2749410840534171
SOC.G0.02.2.txt,2557,5.357841220179899,1.838091513492374,4.575674618693782,0.27375831052014077,0.4692999608916699,0.1564333202972233,1.173249902229175,0.3910833007430583,0.03910833007430582,0.3128666405944466,2.111849824012515,0.19554165037152915,0.0,1.2123582323034807,0.5084082909659757,0.4301916308173641,0.1564333202972233,0.03910833007430582,3.871724677356277,1.2514665623777863,0.4692999608916699,1.2905748924520923,2.9722330856472428,0.5475166210402815,0.5475166210402815,1.4861165428236214,0.27375831052014077,3.3633163863903013,3.7152913570590536,1.2123582323034807,1.4470082127493156,2.111849824012515,0.03910833007430582,0.8603832616347282,14.157215486898709,0.11732499022291748,0.03910833007430582
EDU.G0.05.1.txt,1842,6.188925081433225,0.2714440825190011,5.591748099891422,0.43431053203040176,0.0,0.0,0.3800217155266015,0.21715526601520088,0.0,0.32573289902280134,3.691639522258415,0.43431053203040176,0.8686210640608035,1.6829533116178068,1.0314875135722041,0.6514657980456027,0.0,0.0,2.225841476655809,0.10857763300760044,0.8686210640608035,0.760043431053203,1.0314875135722041,2.1715526601520088,2.823018458197611,1.9001085776330078,0.3800217155266015,4.7774158523344195,1.3029315960912053,1.6829533116178068,3.8002171552660156,1.3572204125950056,0.3800217155266015,1.3572204125950056,10.097719869706841,0.05428881650380022,0.3800217155266015
HIS.G0.02.1.txt,1261,3.8065027755749403,0.07930214115781126,8.643933386201427,0.7930214115781126,0.317208564631245,0.0,0.1586042823156225,0.23790642347343377,0.0,0.23790642347343377,1.9032513877874702,0.1586042823156225,0.0,1.7446471054718478,0.07930214115781126,0.63441712926249,0.0,0.317208564631245,1.8239492466296592,0.47581284694686754,0.47581284694686754,0.0,1.6653449643140366,0.07930214115781126,0.07930214115781126,1.26883425852498,0.1586042823156225,7.6923076923076925,5.6304520222046,1.5860428231562251,4.282315622521808,0.9516256938937351,0.07930214115781126,1.189532117367169,14.353687549563837,0.0,0.23790642347343377
SOC.G1.02.2.txt,3274,8.032987171655467,0.3665241295051924,4.612095296273671,0.8246792913866828,0.1527183872938302,0.061087354917532075,0.6108735491753208,0.916310323762981,0.0,0.2443494196701283,2.1991447770311545,0.1832620647525962,0.21380574221136223,1.4966401954795359,0.1527183872938302,0.3054367745876604,0.061087354917532075,0.0916310323762981,2.1686010995723883,0.2443494196701283,0.5803298717165547,1.4050091631032375,2.3824068417837507,0.7330482590103848,0.3359804520464264,1.5577275503970678,0.3970678069639585,3.512522907758094,2.0158827122785583,1.8937080024434942,2.1075137446548564,1.77153329260843,0.1832620647525962,1.069028711056811,13.042150274893096,0.030543677458766037,0.21380574221136223
EDU.G1.05.1.txt,5630,5.559502664298401,0.5683836589698046,7.83303730017762,0.5328596802841918,0.3019538188277087,0.08880994671403197,0.8525754884547069,0.15985790408525755,0.0,0.19538188277087032,1.8650088809946712,0.7460035523978685,0.0,1.08348134991119,0.12433392539964476,0.9769094138543518,0.0,0.33747779751332146,2.930728241563055,1.9893428063943162,0.9236234458259326,0.39076376554174064,3.2504440497335705,0.5683836589698046,0.19538188277087032,1.5097690941385435,0.15985790408525755,4.600355239786856,1.8472468916518652,4.262877442273535,1.3499111900532859,1.3321492007104796,0.035523978685612786,0.7282415630550622,12.682060390763766,0.017761989342806393,0.24866785079928952
HIS.G1.02.1.txt,2310,7.402597402597403,0.08658008658008658,9.437229437229437,0.7792207792207793,0.17316017316017315,0.0,1.0389610389610389,0.7792207792207793,0.04329004329004329,0.17316017316017315,2.727272727272727,0.12987012987012986,0.0,1.7316017316017316,0.17316017316017315,0.5627705627705628,0.0,0.4329004329004329,2.683982683982684,0.8225108225108225,0.9090909090909091,1.0389610389610389,1.4285714285714286,0.3463203463203463,0.6060606060606061,1.5584415584415585,0.30303030303030304,5.627705627705628,1.6017316017316017,1.8181818181818181,2.727272727272727,0.8225108225108225,0.08658008658008658,1.1688311688311688,12.857142857142856,0.17316017316017315,0.3463203463203463
BIO.G1.02.1.txt,1900,14.105263157894738,1.631578947368421,1.4736842105263157,0.7894736842105263,0.15789473684210525,0.05263157894736842,1.0,0.21052631578947367,0.05263157894736842,0.42105263157894735,2.631578947368421,0.10526315789473684,0.4736842105263158,1.6842105263157894,0.21052631578947367,1.1578947368421053,0.05263157894736842,0.2631578947368421,3.6315789473684212,0.0,0.894736842105263,0.6842105263157895,1.9473684210526316,0.6842105263157895,0.21052631578947367,0.7894736842105263,0.15789473684210525,3.5263157894736845,1.5789473684210527,2.68421052631579,0.4736842105263158,2.5789473684210527,0.05263157894736842,1.0526315789473684,12.947368421052632,0.10526315789473684,0.0
BIO.G0.02.1.txt,3406,6.840869054609512,0.6459189665296535,5.930710510863182,2.143276570757487,0.5284791544333529,0.05871990604815032,0.9982384028185555,0.7046388725778039,0.02935995302407516,0.23487962419260128,4.081033470346448,0.35231943628890194,0.02935995302407516,1.2331180270111568,0.32295948326482676,0.9395184967704051,0.02935995302407516,0.23487962419260128,3.024075161479742,0.2055196711685261,0.7339988256018791,0.8220786846741044,1.3211978860833822,0.9101585437463301,0.46975924838520255,1.7909571344685848,0.35231943628890194,5.196711685261303,1.7028772753963595,1.849677040516735,0.8807985907222547,1.6147974163241339,0.02935995302407516,0.6459189665296535,10.422783323546682,0.2055196711685261,0.46975924838520255
PHI.G0.18.1.txt,1551,7.607994842037395,0.1289490651192779,6.769825918762089,0.4513217279174726,0.06447453255963895,0.0,0.3223726627981947,1.0315925209542232,0.2578981302385558,0.4513217279174726,1.9987105093488073,0.06447453255963895,0.06447453255963895,1.2894906511927788,0.0,0.06447453255963895,0.0,0.06447453255963895,3.9974210186976147,0.8381689232753062,1.160541586073501,1.5473887814313347,0.7092198581560284,0.9026434558349452,0.3223726627981947,1.3539651837524178,0.3868471953578337,3.2237266279819474,1.4829142488716958,2.9658284977433915,0.2578981302385558,4.126370083816893,0.06447453255963895,0.5802707930367506,9.800128949065119,0.1289490651192779,0.1289490651192779
IOE.G1.11.1.txt,628,5.254777070063694,2.388535031847134,1.910828025477707,0.6369426751592357,0.15923566878980894,0.0,0.15923566878980894,0.3184713375796179,0.0,0.0,0.9554140127388535,0.15923566878980894,0.0,0.3184713375796179,0.0,0.7961783439490446,0.0,0.0,4.777070063694268,0.0,1.1146496815286624,2.229299363057325,6.369426751592357,0.3184713375796179,0.3184713375796179,1.7515923566878981,0.47770700636942676,1.910828025477707,0.47770700636942676,2.8662420382165608,2.229299363057325,3.343949044585987,0.0,1.2738853503184715,15.764331210191083,0.0,0.15923566878980894
IOE.G0.11.1.txt,3472,2.4769585253456223,0.08640552995391705,3.4562211981566824,0.08640552995391705,0.0576036866359447,0.0,0.7200460829493087,0.5184331797235023,0.08640552995391705,0.5184331797235023,7.862903225806452,0.8928571428571428,0.3744239631336405,1.2672811059907834,1.6705069124423964,1.411290322580645,0.1728110599078341,0.5472350230414746,3.110599078341014,0.0576036866359447,1.6993087557603686,1.1232718894009217,4.838709677419355,0.4320276497695853,0.4608294930875576,1.411290322580645,0.1152073732718894,6.394009216589862,1.4400921658986174,1.2384792626728112,0.20161290322580644,1.0944700460829493,0.14400921658986177,2.0161290322580645,12.38479262672811,0.14400921658986177,0.31682027649769584
POL.G0.38.1.txt,4643,2.7568382511307346,0.08615119534783545,6.396726254576782,0.3015291837174241,0.08615119534783545,0.0,1.0122765453370666,0.38768037906525954,0.0646133965108766,0.23691578720654746,2.4553090674133102,0.5599827697609304,0.0,1.0768899418479432,0.38768037906525954,0.3015291837174241,0.021537798836958864,0.40921817790221837,3.273745423217747,1.3568813267284083,1.0122765453370666,0.5815205685978893,4.3937109627396085,0.10768899418479431,0.2799913848804652,1.3784191255653673,0.2584535860435064,3.7475769976308424,0.926125349989231,3.3814344174025415,2.8645272453155286,1.1630411371957785,0.021537798836958864,1.4645703209132028,12.750376911479647,0.0646133965108766,0.32306698255438293
PSY.G0.08.2.txt,1604,4.987531172069826,0.4364089775561097,5.423940149625936,0.24937655860349126,0.18703241895261846,0.0,0.997506234413965,1.3715710723192018,0.062344139650872814,0.4364089775561097,1.8079800498753118,0.12468827930174563,1.3715710723192018,3.99002493765586,0.18703241895261846,0.24937655860349126,0.0,0.0,3.678304239401496,0.9351620947630923,0.5610972568578554,1.3092269326683292,0.9351620947630923,1.3092269326683292,1.7456359102244388,2.057356608478803,0.5610972568578554,3.802992518703242,1.7456359102244388,2.8678304239401498,0.7481296758104738,1.1845386533665836,0.062344139650872814,1.5586034912718205,9.28927680798005,0.18703241895261846,0.3740648379052369
MEC.G0.08.4.txt,1592,9.547738693467336,1.1306532663316584,2.9522613065326633,0.06281407035175879,0.18844221105527637,0.0,0.18844221105527637,0.18844221105527637,0.0,0.12562814070351758,7.85175879396985,0.0,0.12562814070351758,1.0678391959798994,0.06281407035175879,1.0050251256281406,0.0,0.06281407035175879,5.339195979899498,0.12562814070351758,0.6909547738693468,1.1306532663316584,1.5703517587939697,0.18844221105527637,0.12562814070351758,0.9422110552763818,0.628140703517588,3.4547738693467336,0.9422110552763818,1.507537688442211,0.37688442211055273,0.6909547738693468,0.06281407035175879,2.386934673366834,16.959798994974875,0.06281407035175879,0.0
ENG.G0.36.1.txt,3030,2.9702970297029703,0.0,12.07920792079208,0.46204620462046203,0.033003300330033,0.0,0.6600660066006601,0.33003300330033003,0.0,0.4290429042904291,3.663366336633663,0.19801980198019803,0.49504950495049505,2.937293729372937,0.4290429042904291,0.5610561056105611,0.066006600660066,0.09900990099009901,2.013201320132013,0.33003300330033003,0.6930693069306931,1.353135313531353,2.178217821782178,0.528052805280528,1.1221122112211221,1.353135313531353,0.264026402640264,3.7953795379537953,4.125412541254125,1.881188118811881,0.6270627062706271,1.2871287128712872,0.19801980198019803,0.759075907590759,10.858085808580858,0.132013201320132,0.33003300330033003
ENG.G0.55.2.txt,2161,6.524757056918093,0.18509949097639983,5.830633965756594,0.5090236001850995,0.09254974548819991,0.0,0.7866728366496992,0.6478482184173994,0.0,0.2776492364645997,5.043961129106895,0.37019898195279966,0.7403979639055993,2.5913928736695975,0.09254974548819991,0.3239241092086997,0.09254974548819991,0.0,3.2392410920869965,0.8329477093937991,0.6478482184173994,0.9717723276260991,1.8047200370198981,0.6015733456732995,1.2956964368347987,1.7121702915316985,0.18509949097639983,3.8870893105043964,2.4988431281813974,1.5270708005552984,1.018047200370199,0.6941230911614993,0.3239241092086997,0.9254974548819991,10.041647385469691,0.04627487274409996,0.18509949097639983
NRE.G0.02.3.txt,825,5.575757575757575,0.0,4.242424242424243,0.24242424242424243,0.36363636363636365,0.0,0.8484848484848486,0.9696969696969697,0.0,0.0,2.5454545454545454,0.48484848484848486,0.0,1.575757575757576,0.36363636363636365,0.36363636363636365,0.12121212121212122,0.48484848484848486,5.696969696969697,4.7272727272727275,0.9696969696969697,0.12121212121212122,1.6969696969696972,0.36363636363636365,0.0,1.2121212121212122,0.36363636363636365,4.96969696969697,2.909090909090909,3.0303030303030303,1.575757575757576,0.9696969696969697,0.0,0.7272727272727273,11.636363636363637,0.0,0.12121212121212122
ENG.G2.04.1.txt,2578,4.228083785880528,0.0,10.74476338246703,0.8921644685802949,0.07757951900698215,0.0,0.6594259115593484,1.008533747090768,0.038789759503491075,0.6982156710628394,2.948021722265322,0.3878975950349108,0.1939487975174554,2.1722265321955003,0.3103180760279286,0.504266873545384,0.11636927851047324,0.07757951900698215,2.6764934057408847,0.1939487975174554,0.46547711404189296,0.7757951900698216,1.590380139643134,0.3491078355314197,1.008533747090768,0.8921644685802949,0.23273855702094648,3.95655546935609,3.5686578743211794,2.948021722265322,0.6594259115593484,1.6291698991466252,0.23273855702094648,1.2024825446082235,10.938712179984485,0.23273855702094648,0.1939487975174554
ENG.G3.04.1.txt,3250,5.015384615384615,0.03076923076923077,8.092307692307692,0.7692307692307693,0.2769230769230769,0.0,0.8,0.49230769230769234,0.0923076923076923,0.5230769230769231,4.0,0.3692307692307692,0.3076923076923077,2.0307692307692307,0.15384615384615385,0.6461538461538461,0.0,0.03076923076923077,3.230769230769231,0.24615384615384617,0.43076923076923074,0.5538461538461538,0.7076923076923077,0.5230769230769231,0.7692307692307693,1.4153846153846155,0.49230769230769234,4.3076923076923075,4.3076923076923075,1.8461538461538463,0.6153846153846154,1.0153846153846153,0.24615384615384617,0.6461538461538461,11.076923076923077,0.0923076923076923,0.49230769230769234
POL.G0.05.1.txt,1971,4.515474378488077,0.10147133434804667,6.1897513952308465,0.5073566717402334,0.15220700152207,0.0,0.5580923389142567,0.76103500761035,0.10147133434804667,0.76103500761035,3.754439370877727,1.1161846778285134,0.7102993404363267,1.4205986808726534,0.6595636732623034,0.5580923389142567,0.10147133434804667,0.10147133434804667,2.1816336884830037,0.0,0.45662100456621,1.4205986808726534,3.34855403348554,0.8117706747843734,0.91324200913242,1.7250126839167934,0.4058853373921867,3.145611364789447,3.2978183663115166,2.89193302891933,1.0147133434804667,0.8625063419583967,0.30441400304414,1.21765601217656,11.212582445459157,0.4058853373921867,0.2536783358701167
POL.G0.40.1.txt,2133,7.641819034224097,0.14064697609001406,6.188466947960619,0.7032348804500703,0.14064697609001406,0.0,0.6094702297233943,0.3750586029067042,0.0,0.14064697609001406,2.344116268166901,0.32817627754336615,0.0,1.3127051101734646,0.2812939521800281,0.7032348804500703,0.14064697609001406,0.09376465072667604,3.3286451007969995,1.2658227848101267,0.46882325363338023,1.0782934833567746,0.9845288326300985,0.6094702297233943,0.46882325363338023,1.875293014533521,0.42194092827004215,3.938115330520394,1.6877637130801686,2.625410220346929,2.766057196436943,0.9376465072667605,0.14064697609001406,2.109704641350211,12.517580872011253,0.1875293014533521,0.1875293014533521
PSY.G1.13.1.txt,9359,3.600812052569719,0.6517790362218185,6.581899775617053,2.8528688962495994,0.2991772625280479,0.0,1.303558072443637,0.28849236029490327,0.0,0.2778074580617587,2.649855753819853,0.1282188267977348,0.010684902233144567,1.0150657121487339,0.23506784912918047,0.5021904049577947,0.0641094133988674,0.11753392456459023,3.3550593012073944,0.7693129607864088,0.6945186451543969,0.8334223741852762,1.8805427930334437,0.5556149161235174,0.26712255582861416,1.4638316059408056,0.3739715781600598,4.4449193289881395,5.6629981835666205,0.9189015920504328,0.6624639384549632,1.1432845389464688,0.0320547066994337,0.5449300138903729,8.39833315525163,0.30986216476119244,0.2564376535954696
NUR.G0.14.1.txt,3234,4.978354978354979,0.4019789734075448,4.298082869511441,0.21645021645021645,0.0927643784786642,0.0927643784786642,0.49474335188620905,0.6493506493506493,0.0,0.463821892393321,2.6901669758812616,0.5565862708719851,0.0,2.1645021645021645,0.27829313543599254,0.927643784786642,0.30921459492888065,0.1855287569573284,3.2158317872603583,0.8039579468150896,0.8039579468150896,1.1750154607297465,2.7210884353741496,0.0927643784786642,0.5565862708719851,1.9789734075448362,0.0927643784786642,3.741496598639456,5.256648113790971,2.380952380952381,1.1131725417439702,1.4223871366728509,0.06184291898577613,0.8348794063079777,14.162028447742733,0.15460729746444032,0.27829313543599254
POL.G1.05.1.txt,6531,5.2212524881335165,0.13780431786862654,6.0787015770938595,0.7349563619660082,0.06124636349716736,0.01531159087429184,0.7196447710917164,0.3215434083601286,0.01531159087429184,0.9033838615832185,3.8738324911958353,0.290920226611545,0.2602970448629613,1.929260450160772,0.18373909049150206,0.474659317103047,0.01531159087429184,0.09186954524575103,2.480477721635278,0.1531159087429184,0.6277752258459655,1.1177461338233041,1.7608329505435616,0.5512172714745062,1.3933547695605575,1.730209768794978,0.1531159087429184,4.118817945184505,3.047006583984076,2.847955902618282,1.5924054509263512,1.5005359056806002,0.3368549992344204,1.3014852243148063,13.765120195988365,0.0765579543714592,0.18373909049150206
