Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,SyntacticComplexity,Uncertainty,Updates
6013g.txt,2090,2.8229665071770333,0.28708133971291866,6.507177033492822,0.6220095693779905,0.3827751196172249,0.0,1.0047846889952152,0.19138755980861244,0.0,0.5741626794258373,8.373205741626794,0.14354066985645933,0.0,0.9090909090909091,1.244019138755981,0.43062200956937796,0.14354066985645933,0.14354066985645933,3.1578947368421053,0.5263157894736842,0.7655502392344498,1.7224880382775118,1.3397129186602872,0.3349282296650718,0.3827751196172249,1.8660287081339715,0.23923444976076555,5.502392344497608,3.923444976076555,1.1004784688995215,0.3827751196172249,0.5741626794258373,0.09569377990430622,2.0095693779904304,11.866028708133971,0.09569377990430622,0.4784688995215311
6122i.txt,1997,6.609914872308463,0.4506760140210316,1.0515773660490735,0.050075112669003496,0.30045067601402103,0.0,0.30045067601402103,0.25037556334501754,0.050075112669003496,0.35052578868302453,7.56134201301953,0.25037556334501754,0.0,0.5508262393590386,0.20030045067601399,1.7025538307461192,0.4506760140210316,0.050075112669003496,4.556835252879319,0.0,1.0515773660490735,1.2518778167250877,5.007511266900351,0.10015022533800699,0.20030045067601399,2.053079619429144,0.15022533800701052,3.2048072108162238,1.9529293940911365,1.7526289434151225,0.25037556334501754,2.1532298447671505,0.30045067601402103,1.1016524787180773,12.618928392588883,0.050075112669003496,0.15022533800701052
6012c.txt,1216,4.769736842105264,0.08223684210526315,1.7269736842105265,0.8223684210526315,0.08223684210526315,0.0,0.4934210526315789,0.24671052631578946,0.0,0.24671052631578946,16.69407894736842,0.41118421052631576,0.0,1.2335526315789473,0.08223684210526315,1.3980263157894737,0.41118421052631576,0.9868421052631579,2.7960526315789473,2.2203947368421053,1.8092105263157896,1.5625,1.4802631578947367,0.1644736842105263,0.1644736842105263,1.3980263157894737,0.0,2.7960526315789473,1.5625,2.302631578947368,0.3289473684210526,0.9868421052631579,0.08223684210526315,0.4934210526315789,12.171052631578947,0.0,0.08223684210526315
3007b.txt,3400,9.029411764705882,0.29411764705882354,6.029411764705882,0.8823529411764706,0.2058823529411765,0.0,1.5,0.5588235294117647,0.0,0.676470588235294,2.676470588235294,0.08823529411764706,0.14705882352941177,1.6176470588235297,0.2352941176470588,0.5294117647058824,0.02941176470588235,0.2647058823529412,1.852941176470588,0.823529411764706,1.0,1.5294117647058825,1.411764705882353,0.823529411764706,1.6176470588235297,1.3235294117647058,0.5,4.0,1.7058823529411766,1.2941176470588236,0.411764705882353,1.588235294117647,0.08823529411764706,0.9705882352941178,10.794117647058824,0.0588235294117647,0.0588235294117647
6064e.txt,2315,10.19438444924406,0.12958963282937366,3.1965442764578835,0.8639308855291578,0.08639308855291576,0.0,1.079913606911447,0.734341252699784,0.04319654427645788,0.8207343412526997,3.455723542116631,0.08639308855291576,0.0,1.2958963282937366,0.12958963282937366,0.2591792656587473,0.04319654427645788,0.0,7.559395248380129,0.34557235421166305,0.17278617710583152,1.511879049676026,1.1663066954643628,0.21598272138228944,0.6479481641468683,2.24622030237581,0.5183585313174947,2.8077753779697625,1.5982721382289418,1.2526997840172787,0.8639308855291578,1.9438444924406046,0.0,0.9071274298056156,11.749460043196544,0.3023758099352052,0.17278617710583152
0364e.txt,4926,3.065367438083638,0.4466098254161592,3.41047503045067,0.6496142915144133,0.42630937880633374,0.04060089321965083,0.8120178643930167,0.2233049127080796,0.0,0.40600893219650835,2.1315468940316684,0.48721071863580995,0.0,0.6090133982947624,1.0556232237109215,0.9947218838814454,0.1421031262687779,0.2842062525375558,2.8217620787657327,0.2639058059277304,2.0706455542021924,1.0759236703207469,6.455542021924482,0.3451075923670321,0.42630937880633374,1.0353227771010962,0.3045066991473812,6.82095006090134,1.5428339423467317,1.6849370686155096,0.5887129516849371,1.4210312626877792,0.2639058059277304,0.6699147381242387,12.748680470970362,0.020300446609825416,0.2233049127080796
3119a.txt,1390,7.553956834532374,1.2949640287769784,4.388489208633094,2.3741007194244603,0.2158273381294964,0.0,1.3669064748201438,1.6546762589928057,0.0,0.2158273381294964,1.4388489208633095,0.07194244604316546,0.0,0.5755395683453237,0.28776978417266186,0.07194244604316546,0.0,0.3597122302158274,4.316546762589928,0.2158273381294964,1.5827338129496402,1.223021582733813,1.6546762589928057,1.0071942446043165,0.5035971223021583,1.7985611510791366,0.0,3.237410071942446,1.2949640287769784,2.5899280575539567,0.7194244604316548,1.6546762589928057,0.14388489208633093,3.381294964028777,10.287769784172662,0.14388489208633093,0.07194244604316546
0312c.txt,3970,5.3400503778337525,0.17632241813602015,7.481108312342569,0.6045340050377833,0.10075566750629722,0.0,0.9571788413098238,0.42821158690176325,0.05037783375314861,0.8816120906801008,1.2846347607052897,0.4785894206549119,0.05037783375314861,0.7052896725440806,0.6297229219143577,0.5037783375314862,0.0,0.07556675062972291,1.9143576826196476,0.07556675062972291,0.654911838790932,1.4105793450881612,1.0831234256926952,0.327455919395466,0.7052896725440806,1.6876574307304788,0.17632241813602015,5.3400503778337525,1.7380352644836272,2.4433249370277075,3.3753148614609576,1.7884130982367759,1.2090680100755666,1.057934508816121,10.957178841309824,0.17632241813602015,0.4534005037783375
0040b.txt,7248,3.6561810154525385,0.19315673289183224,9.39569536423841,1.0071743929359822,0.1793598233995585,0.041390728476821195,0.565673289183223,0.3863134657836645,0.01379690949227373,0.3173289183222958,1.9867549668874174,0.06898454746136866,0.01379690949227373,1.531456953642384,0.06898454746136866,0.358719646799117,0.24834437086092717,0.08278145695364239,4.028697571743929,1.0485651214128036,0.44150110375275936,0.358719646799117,2.9525386313465787,0.33112582781456956,0.358719646799117,1.4486754966887416,0.1793598233995585,5.711920529801325,4.580573951434879,0.7450331125827815,1.2555187637969094,1.3383002207505519,0.12417218543046359,0.9105960264900662,12.08609271523179,0.12417218543046359,0.1793598233995585
0410b.txt,5086,3.1655524970507276,0.2752654345261502,5.642941407786079,1.2583562721195438,0.19661816751867872,0.0,0.2556036177742823,0.4915454187966968,0.0,0.5112072355485646,2.909948879276445,0.33425088478175385,0.0,1.081399921352733,0.2752654345261502,0.2556036177742823,0.039323633503735744,0.17695635076681085,2.9492725127801807,0.766810853322847,0.39323633503735744,0.7864726700747149,4.797483287455761,0.21627998427054662,0.2556036177742823,1.4549744396382225,0.4522217852929611,2.9885961462839163,3.676759732599292,1.1207235548564687,3.69642154935116,1.4156508061344868,0.11797090051120723,0.7864726700747149,11.443177349587103,0.2556036177742823,0.4522217852929611
6194b.txt,1707,8.025776215582894,0.9373169302870533,0.8201523140011716,0.17574692442882248,0.5272407732864675,0.05858230814294083,1.2302284710017575,0.35149384885764495,0.05858230814294083,0.23432923257176333,3.6321031048623316,0.23432923257176333,0.0,1.1716461628588166,0.05858230814294083,2.8119507908611596,0.05858230814294083,0.46865846514352666,4.628002343292326,0.0,1.2888107791446983,1.3473930872876392,0.7615700058582308,1.054481546572935,0.7029876977152899,1.5817223198594026,0.17574692442882248,5.623901581722319,3.397773872290568,0.46865846514352666,0.35149384885764495,3.690685413005272,0.0,0.7615700058582308,11.716461628588167,0.35149384885764495,0.17574692442882248
6101g.txt,2097,5.627086313781593,0.28612303290414876,3.0519790176442534,0.7153075822603719,0.19074868860276584,0.0,0.4291845493562232,0.4768717215069146,0.04768717215069146,0.5245588936576061,4.005722460658083,0.2384358607534573,0.0,1.0014306151645207,0.7629947544110633,1.1921793037672868,0.0,0.3814973772055317,3.5765379113018603,0.4291845493562232,0.8583690987124464,1.6213638531235097,3.6242250834525516,0.14306151645207438,0.5245588936576061,1.7167381974248928,0.14306151645207438,5.7224606580829755,1.7167381974248928,1.5259895088221267,0.28612303290414876,1.0491177873152122,0.19074868860276584,2.0028612303290414,11.874105865522175,0.28612303290414876,0.33381020505484027
0258l.txt,1298,7.781201848998459,0.46224961479198773,2.0801232665639446,0.0,0.07704160246533129,0.0,0.07704160246533129,0.15408320493066258,0.0,0.3852080123266564,3.7750385208012327,0.7704160246533128,0.15408320493066258,0.7704160246533128,1.6178736517719567,0.539291217257319,0.0,0.23112480739599386,1.694915254237288,0.30816640986132515,1.694915254237288,0.539291217257319,5.469953775038521,0.6163328197226503,0.6163328197226503,1.078582434514638,0.23112480739599386,4.6995377503852085,2.3882896764252695,2.6194144838212634,0.7704160246533128,1.4637904468412943,0.0,2.5423728813559325,15.63944530046225,0.07704160246533129,0.07704160246533129
0109a.txt,3310,9.758308157099698,1.1178247734138973,0.6948640483383686,0.2719033232628399,0.2416918429003021,0.060422960725075525,0.5438066465256798,0.7250755287009063,0.12084592145015105,0.7250755287009063,4.833836858006042,0.2719033232628399,0.0,1.5105740181268883,0.12084592145015105,1.0574018126888218,0.0,0.1510574018126888,3.9577039274924473,0.0,1.0876132930513596,0.9365558912386708,1.148036253776435,0.6646525679758308,0.3323262839879154,1.027190332326284,0.4833836858006042,4.7734138972809665,2.084592145015106,1.570996978851964,0.2719033232628399,2.054380664652568,0.12084592145015105,0.9667673716012084,14.380664652567976,0.18126888217522658,0.060422960725075525
6100c.txt,1835,2.506811989100817,0.7084468664850135,3.32425068119891,0.38147138964577654,0.0,0.0,0.9264305177111717,0.7084468664850135,0.0,0.8174386920980926,2.452316076294278,0.4904632152588556,1.5258855585831061,3.5422343324250685,0.6539509536784741,0.4359673024523161,0.0,0.05449591280653951,4.087193460490464,0.0,0.4904632152588556,0.38147138964577654,2.0708446866485013,0.8174386920980926,0.8174386920980926,1.3079019073569482,0.7084468664850135,8.8283378746594,1.6893732970027249,2.125340599455041,0.4359673024523161,0.8719346049046321,0.2724795640326975,1.3623978201634876,9.97275204359673,0.21798365122615804,0.6539509536784741
3050b.txt,3596,4.838709677419355,0.25027808676307006,9.705228031145717,2.169076751946607,0.25027808676307006,0.0,0.41713014460511677,0.3058954393770857,0.0,0.1946607341490545,3.0033370411568407,0.27808676307007785,0.0,1.585094549499444,0.5839822024471636,0.5005561735261401,0.0,0.22246941045606228,2.363737486095662,1.8353726362625138,0.9176863181312569,0.8342602892102335,2.7808676307007785,0.4727474972191324,0.3615127919911012,1.307007786429366,0.41713014460511677,3.726362625139043,0.6952169076751946,2.836484983314794,1.195773081201335,1.1401557285873194,0.05561735261401557,1.3626251390433817,13.292547274749722,0.027808676307007785,0.11123470522803114
6033e.txt,3736,5.781584582441114,0.3747323340471092,3.0781584582441113,0.5620985010706638,0.26766595289079226,0.0,1.3383297644539616,0.7226980728051392,0.10706638115631692,1.3918629550321198,5.808351177730193,0.1873661670235546,0.02676659528907923,1.1241970021413277,0.26766595289079226,0.9100642398286938,0.13383297644539613,0.0,3.8276231263383296,0.8297644539614561,0.5353319057815845,1.1241970021413277,1.4186295503211992,0.4550321199143469,0.5620985010706638,1.9271948608137044,0.4282655246252677,7.869379014989293,2.1680942184154177,0.588865096359743,0.13383297644539613,1.73982869379015,0.08029978586723768,1.070663811563169,12.526766595289079,0.21413276231263384,0.05353319057815846
3026d.txt,2995,8.313856427378965,0.2671118530884808,2.9048414023372287,0.2671118530884808,0.0667779632721202,0.0,0.40066777963272115,0.6010016694490818,0.0,1.3689482470784642,3.1385642737896493,0.1335559265442404,0.20033388981636058,1.2687813021702838,1.3689482470784642,0.23372287145242068,0.10016694490818029,0.0333889816360601,4.641068447412354,0.0,1.1352253756260433,1.0684474123539232,1.7696160267111853,0.2671118530884808,0.7345575959933223,1.5358931552587647,0.1335559265442404,3.973288814691152,1.4357262103505843,0.8681135225375626,0.4340567612687813,1.001669449081803,0.0667779632721202,1.8363939899833055,13.856427378964941,0.0,0.23372287145242068
0386b.txt,748,9.224598930481283,0.267379679144385,1.2032085561497325,0.1336898395721925,0.267379679144385,0.0,0.4010695187165776,0.6684491978609626,0.0,0.4010695187165776,1.06951871657754,0.4010695187165776,0.0,0.9358288770053476,0.0,0.53475935828877,0.0,0.0,8.422459893048128,0.0,0.1336898395721925,1.7379679144385027,0.9358288770053476,0.267379679144385,1.06951871657754,1.06951871657754,0.9358288770053476,2.6737967914438503,0.6684491978609626,0.267379679144385,0.267379679144385,2.0053475935828877,0.0,0.6684491978609626,11.096256684491978,0.0,0.0
6198a.txt,670,5.074626865671641,2.0895522388059704,0.1492537313432836,0.1492537313432836,0.2985074626865672,0.0,1.6417910447761193,0.0,0.0,0.44776119402985076,6.4179104477611935,0.0,0.0,0.1492537313432836,0.0,0.2985074626865672,0.0,0.0,5.223880597014925,0.0,0.5970149253731344,0.8955223880597015,2.0895522388059704,1.1940298507462688,0.1492537313432836,0.44776119402985076,0.0,3.2835820895522385,0.5970149253731344,0.1492537313432836,0.2985074626865672,3.731343283582089,0.0,2.3880597014925375,17.611940298507463,0.2985074626865672,0.0
0191c.txt,3446,2.4666279744631456,0.14509576320371445,4.1497388276262335,0.812536273940801,0.4933255948926291,0.05803830528148578,0.5513639001741149,0.5513639001741149,0.0,0.812536273940801,1.2768427161926872,0.2321532211259431,0.05803830528148578,0.4643064422518862,0.4933255948926291,0.20313406848520024,0.02901915264074289,0.4062681369704005,3.975623911781776,0.4643064422518862,1.5089959373186304,0.9286128845037724,0.6964596633778294,0.2321532211259431,0.6094022054556006,1.5380150899593732,0.20313406848520024,3.8595473012188046,2.5246662797446313,1.625072547881602,4.759141033081834,1.2478235635519443,0.2321532211259431,1.9152640742890308,12.6523505513639,0.20313406848520024,0.11607661056297155
6032a.txt,1112,8.183453237410072,0.539568345323741,4.766187050359712,0.44964028776978415,0.6294964028776978,0.08992805755395684,0.6294964028776978,0.539568345323741,0.0,0.3597122302158274,6.83453237410072,0.1798561151079137,0.08992805755395684,2.158273381294964,0.0,0.08992805755395684,0.08992805755395684,0.0,3.507194244604316,0.08992805755395684,0.9892086330935251,1.2589928057553956,0.44964028776978415,0.8093525179856115,0.539568345323741,1.2589928057553956,0.2697841726618705,5.485611510791367,0.8093525179856115,0.9892086330935251,0.7194244604316548,1.2589928057553956,0.08992805755395684,1.5287769784172662,15.377697841726617,0.1798561151079137,0.1798561151079137
3027a.txt,1394,5.738880918220947,0.430416068866571,5.236728837876614,0.7890961262553802,0.2152080344332855,0.0,0.2152080344332855,0.860832137733142,0.0,0.2869440459110474,2.295552367288379,0.430416068866571,2.223816355810617,1.5781922525107603,0.3586800573888092,0.3586800573888092,0.0,0.0,2.080344332855093,1.0043041606886656,0.5738880918220948,0.5021520803443328,3.5868005738880915,1.291248206599713,1.2195121951219512,1.7934002869440457,0.7890961262553802,4.304160688665711,1.0760401721664277,2.008608321377331,1.5064562410329985,0.9325681492109038,0.0,2.4390243902439024,10.760401721664275,0.0,0.1434720229555237
0191b.txt,3623,4.112613855920507,0.24841291747170852,3.8089980678995308,0.9936516698868341,0.19321004692243998,0.05520287054926856,0.5520287054926856,0.5244272702180514,0.0,0.5244272702180514,1.7112889870273256,0.24841291747170852,0.05520287054926856,1.4076731990063482,0.11040574109853712,0.4140215291195142,0.05520287054926856,0.24841291747170852,1.9597019044990338,1.186861716809274,0.4140215291195142,0.5244272702180514,1.3800717637317141,0.4692243996687827,0.2760143527463428,1.1040574109853711,0.1656086116478057,3.7261937620756282,4.05741098537124,4.167816726469777,2.7325420921887935,1.2972674579078112,0.22081148219707425,1.1040574109853711,13.66271046094397,0.11040574109853712,0.24841291747170852
6033d.txt,3546,5.978567399887197,0.338409475465313,4.794134235758602,0.19740552735476596,0.2256063169768754,0.05640157924421885,1.071630005640158,0.8178228990411731,0.05640157924421885,0.535815002820079,4.455724760293289,0.08460236886632826,0.05640157924421885,1.353637901861252,0.36661026508742245,1.0434292160180485,0.2256063169768754,0.028200789622109423,4.032712915961647,0.39481105470953193,0.7050197405527355,0.9588268471517203,1.6638465877044557,0.3102086858432036,0.676818950930626,2.8482797518330516,0.25380710659898476,5.640157924421884,2.284263959390863,1.8612521150592216,1.3254371122391428,2.340665538635082,0.08460236886632826,1.071630005640158,11.364918217710096,0.1128031584884377,0.2256063169768754
6100b.txt,2759,7.140268213120696,0.43494019572308806,3.225806451612903,0.14498006524102935,0.10873504893077202,0.03624501631025734,0.7973903588256614,0.5799202609641174,0.07249003262051468,0.32620514679231605,5.074302283436028,0.14498006524102935,0.21747009786154403,2.537151141718014,0.5799202609641174,0.2899601304820587,0.0,0.21747009786154403,3.769481696266763,0.21747009786154403,0.5074302283436027,1.268575570859007,2.1022109459949254,0.6524102935846321,0.3624501631025734,1.1598405219282348,0.5436752446538601,4.530627038782168,1.4498006524102935,2.7183762232693005,0.3624501631025734,1.3410656034795214,0.10873504893077202,2.464661109097499,11.924610366074665,0.0,0.43494019572308806
3162a.txt,2740,5.072992700729928,0.291970802919708,5.693430656934306,2.5182481751824817,0.21897810218978103,0.145985401459854,0.6934306569343066,0.36496350364963503,0.0364963503649635,0.6204379562043796,2.7007299270072993,0.4744525547445255,0.0,1.2043795620437956,0.5474452554744526,0.40145985401459855,0.0364963503649635,0.10948905109489052,3.43065693430657,0.5474452554744526,0.43795620437956206,1.313868613138686,3.5036496350364965,0.6204379562043796,1.167883211678832,2.116788321167883,0.6934306569343066,3.64963503649635,1.4598540145985401,4.124087591240875,0.9124087591240875,1.3868613138686132,0.21897810218978103,1.167883211678832,11.277372262773723,0.0364963503649635,0.25547445255474455
6101f.txt,528,9.848484848484848,1.3257575757575757,1.893939393939394,0.1893939393939394,0.1893939393939394,0.0,0.1893939393939394,0.3787878787878788,0.0,0.1893939393939394,2.840909090909091,0.0,0.3787878787878788,0.5681818181818182,0.3787878787878788,0.7575757575757576,0.0,0.0,4.166666666666666,0.0,0.7575757575757576,1.3257575757575757,1.5151515151515151,0.1893939393939394,0.7575757575757576,0.7575757575757576,0.3787878787878788,3.4090909090909087,0.5681818181818182,2.272727272727273,2.840909090909091,1.5151515151515151,0.1893939393939394,0.946969696969697,13.636363636363635,0.0,0.3787878787878788
6194c.txt,1907,7.656004195070793,0.7865757734661771,1.6255899318300997,0.0,0.15731515469323545,0.0,0.7865757734661771,0.15731515469323545,0.0,0.3146303093864709,9.07184058730991,0.26219192448872575,0.05243838489774515,1.2060828526481384,0.1048767697954903,0.8390141583639223,0.05243838489774515,0.1048767697954903,4.037755637126376,0.9438909281594127,1.048767697954903,0.5768222338751966,1.8877818563188253,0.3146303093864709,0.26219192448872575,2.097535395909806,0.26219192448872575,7.760880964866282,1.3633980073413738,1.2585212375458836,0.26219192448872575,0.8390141583639223,0.05243838489774515,0.9438909281594127,14.105925537493444,0.26219192448872575,0.1048767697954903
0037a.txt,1490,8.187919463087248,1.1409395973154361,3.087248322147651,0.33557046979865773,0.4697986577181208,0.0,0.87248322147651,0.738255033557047,0.0,0.6040268456375839,3.7583892617449663,0.06711409395973154,0.0,3.0201342281879198,0.2684563758389262,0.4697986577181208,0.0,0.0,4.76510067114094,0.0,0.738255033557047,0.8053691275167786,3.0201342281879198,1.006711409395973,0.6040268456375839,1.6107382550335572,0.5369127516778524,4.563758389261745,2.348993288590604,0.87248322147651,0.2684563758389262,1.0738255033557047,0.0,2.348993288590604,12.751677852348994,0.0,1.006711409395973
0040c.txt,12405,4.586860137041516,0.24989923417976626,7.8919790407093915,1.2656187021362353,0.12898024989923418,0.008061265618702136,0.49173720274083027,0.4997984683595325,0.016122531237404272,0.36275695284159615,1.5719467956469164,0.20959290608625553,0.032245062474808545,1.2494961708988312,0.48367593712212814,0.2740830310358726,0.008061265618702136,0.25796049979846836,4.9496170898831116,0.3305118903667876,0.8061265618702136,0.44336960902861755,0.9592906086255543,0.4353083434099154,0.6852075775896815,1.2253123740427248,0.2176541717049577,4.772269246271665,2.4264409512293432,2.0556227327690446,2.2652156388553,1.9911326078194278,0.08061265618702136,1.0399032648125754,12.970576380491739,0.06449012494961709,0.16122531237404272
0410c.txt,3993,3.5311795642374153,0.2253944402704733,4.1572752316553965,1.4775857751064363,0.07513148009015778,0.0,0.4507888805409466,0.3506135737540696,0.025043826696719257,0.20035061357375405,1.5777610818933134,0.1753067868770348,0.0,0.9516654144753318,0.30052592036063114,0.4507888805409466,0.0,0.3756574004507889,2.203856749311295,0.32556974705735037,0.6511394941147007,0.8264462809917356,7.412972702228901,0.5509641873278237,0.5760080140245429,1.0017530678687703,0.4257450538442274,2.3791635361883294,1.7280240420736288,1.9283746556473829,1.5276734284998748,1.1019283746556474,3.7315301778111696,1.552717255196594,10.643626346105686,0.15026296018031557,0.5008765339343851
0364d.txt,2618,8.861726508785333,0.5729564553093965,0.53475935828877,0.07639419404125286,0.267379679144385,0.0,1.2987012987012987,0.42016806722689076,0.0,0.3437738731856379,7.4866310160427805,0.267379679144385,0.0,0.9549274255156608,0.878533231474408,1.9098548510313216,0.0,0.0,4.507257448433919,0.0,1.2987012987012987,1.8334606569900689,2.177234530175707,0.267379679144385,0.3437738731856379,1.4514896867838043,0.1145912910618793,2.482811306340718,1.06951871657754,1.0313216195569137,0.2291825821237586,1.5278838808250574,0.1145912910618793,1.8716577540106951,14.285714285714285,0.0,0.0
0312b.txt,3417,4.653204565408252,0.9072285630670178,3.2484635645302897,1.199882938249927,0.17559262510974538,0.0,0.46824700029265437,0.7609013754755634,0.029265437518290898,0.4097161252560726,1.434006438396254,0.2048580626280363,0.0,1.9607843137254901,0.3219198127011999,0.3219198127011999,0.08779631255487269,0.029265437518290898,2.311969563944981,0.5560433128475271,0.6438396254023998,1.4632718759145449,0.9657594381035997,0.292654375182909,0.6145741878841089,1.404741000877963,0.1463271875914545,3.0436055019022534,2.253438688908399,1.6681299385425814,7.023705004389816,2.370500438981563,0.4097161252560726,1.1120866256950541,11.179397131987123,0.3219198127011999,0.46824700029265437
0172a.txt,3312,3.2306763285024154,0.18115942028985507,5.9480676328502415,1.1171497584541061,0.06038647342995169,0.15096618357487923,0.8152173913043478,0.6038647342995169,0.0,0.5434782608695652,1.6304347826086956,0.7548309178743962,0.030193236714975844,1.4492753623188406,0.4528985507246377,1.9021739130434785,0.12077294685990338,0.09057971014492754,3.20048309178744,0.06038647342995169,0.8152173913043478,0.8152173913043478,2.7777777777777777,0.24154589371980675,0.7548309178743962,1.4492753623188406,0.24154589371980675,3.260869565217391,3.2306763285024154,2.6268115942028984,1.7512077294685993,1.5398550724637683,0.2113526570048309,2.0531400966183577,10.507246376811594,0.15096618357487923,0.392512077294686
0388h.txt,2909,8.456514266070815,0.2750085940185631,2.2000687521485047,0.7218975592987281,0.2062564455139223,0.0,0.6531454107940873,0.3437607425232038,0.0,0.30938466827088346,4.434513578549329,0.10312822275696115,0.24063251976624267,0.89377793056033,0.06875214850464077,0.790649707803369,0.0,0.13750429700928155,5.740804400137504,0.06875214850464077,0.5500171880371262,1.1344104503265726,1.512547267102097,0.37813681677552424,0.2750085940185631,1.8906840838776213,0.06875214850464077,3.4032313509797176,1.9594362323822618,1.0312822275696116,0.1718803712616019,1.2375386730835338,0.10312822275696115,1.0312822275696116,10.347198349948435,0.06875214850464077,0.3437607425232038
6012b.txt,815,7.2392638036809815,0.49079754601227,5.030674846625767,0.245398773006135,0.1226993865030675,0.1226993865030675,0.8588957055214724,0.36809815950920244,0.0,0.245398773006135,2.6993865030674846,0.245398773006135,0.0,1.1042944785276074,0.7361963190184049,1.96319018404908,0.1226993865030675,0.1226993865030675,4.9079754601226995,0.8588957055214724,0.8588957055214724,1.2269938650306749,3.067484662576687,0.0,0.245398773006135,2.4539877300613497,0.245398773006135,5.398773006134969,2.8220858895705523,1.8404907975460123,1.2269938650306749,1.4723926380368098,0.245398773006135,0.8588957055214724,11.533742331288344,0.245398773006135,0.1226993865030675
6064d.txt,2261,7.209199469261389,0.08845643520566121,3.449800973020787,0.6634232640424591,0.08845643520566121,0.0,0.574966828836798,0.6634232640424591,0.0,0.5307386112339673,9.155241043785937,0.044228217602830605,0.0,1.5479876160990713,0.22114108801415305,0.3980539584254755,0.044228217602830605,0.08845643520566121,4.1574524546660765,0.8845643520566122,0.6191950464396285,1.2826183104820876,1.2826183104820876,0.17691287041132242,0.8845643520566122,2.4325519681556833,0.30959752321981426,3.847854931446263,1.592215833701902,1.5037593984962405,0.30959752321981426,1.017249004865104,0.0,1.017249004865104,10.482087571870853,0.22114108801415305,0.17691287041132242
3007c.txt,4408,7.191470054446461,0.18148820326678766,7.441016333938294,0.794010889292196,0.09074410163339383,0.0,0.6352087114337568,0.4537205081669692,0.0,0.27223230490018147,4.128856624319419,0.2041742286751361,0.13611615245009073,1.247731397459165,0.1134301270417423,0.8393829401088929,0.0,0.24954627949183303,1.9509981851179674,0.5671506352087115,0.9981851179673321,1.1569872958257712,1.3611615245009074,0.4537205081669692,0.6805807622504537,1.293103448275862,0.29491833030853,3.493647912885663,1.4745916515426498,2.0644283121597096,0.7713248638838476,1.134301270417423,0.045372050816696916,0.6578947368421052,13.06715063520871,0.045372050816696916,0.2268602540834846
3006g.txt,4354,8.130454754248968,0.13780431786862654,7.57923748277446,1.1943040881947635,0.06890215893431327,0.09186954524575103,0.6660542030316949,0.41341295360587965,0.0,0.3674781809830041,3.16949931097841,0.2756086357372531,0.022967386311437757,1.630684428112081,0.2985760220486909,0.4363803399173174,0.06890215893431327,0.045934772622875514,1.8833256775378961,0.8497932935231971,0.8957280661460726,1.4469453376205788,1.3091410197519522,0.5512172714745062,0.6660542030316949,1.929260450160772,0.1607717041800643,3.720716582452917,2.0211299954065227,1.1254019292604502,0.6430868167202572,0.964630225080386,0.045934772622875514,0.482315112540193,11.299954065227377,0.18373909049150206,0.1607717041800643
6204g.txt,2548,4.78806907378336,0.27472527472527475,5.1020408163265305,0.11773940345368916,0.27472527472527475,0.07849293563579278,0.3139717425431711,0.5494505494505495,0.0,0.4317111459968602,8.555729984301413,0.47095761381475665,0.03924646781789639,1.6875981161695446,0.07849293563579278,0.15698587127158556,0.0,0.07849293563579278,2.7864992150706436,2.39403453689168,0.8634222919937204,0.35321821036106754,3.2182103610675044,0.35321821036106754,0.27472527472527475,1.6875981161695446,0.23547880690737832,6.043956043956044,2.197802197802198,1.3736263736263736,0.7456828885400314,1.2558869701726845,0.11773940345368916,0.9811616954474097,15.502354788069074,0.0,0.19623233908948193
6122h.txt,2655,6.101694915254238,0.5649717514124294,1.167608286252354,0.18832391713747645,0.03766478342749529,0.0,0.64030131826742,0.18832391713747645,0.0,0.5649717514124294,14.048964218455746,0.15065913370998116,0.0,1.2429378531073447,0.15065913370998116,2.6741996233521657,0.15065913370998116,0.6026365348399246,2.824858757062147,0.03766478342749529,0.9416195856873822,1.8455743879472692,3.4651600753295666,0.07532956685499058,0.18832391713747645,2.0715630885122414,0.07532956685499058,3.84180790960452,2.297551789077213,1.1299435028248588,0.18832391713747645,1.3559322033898304,0.07532956685499058,0.8286252354048964,13.295668549905837,0.0,0.18832391713747645
0129b.txt,3556,4.83689538807649,0.11248593925759282,6.074240719910011,1.4623172103487065,0.19685039370078738,0.0,0.3093363329583802,0.36557930258717664,0.0,0.281214848143982,1.7435320584926886,0.1687289088863892,0.0,1.6591676040494936,0.19685039370078738,0.6749156355455568,0.140607424071991,1.0123734533183353,1.3498312710911136,1.8841394825646796,0.44994375703037126,0.3093363329583802,1.2935883014623173,0.19685039370078738,0.281214848143982,1.3779527559055118,0.22497187851518563,4.555680539932508,2.530933633295838,2.671541057367829,1.6310461192350956,1.0123734533183353,0.028121484814398204,0.8717660292463443,9.898762654668166,0.0843644544431946,1.940382452193476
